6.969276e+00 2.500000 4.973781e-07 9.999995e-01 1.000000e-15 4.221038e-06 1.000000e+00 1.050136e+05 3.659722e+01 2.879391e-06 
6.969276e+00 2.600000 5.318490e-07 9.999995e-01 1.000000e-15 4.481684e-06 1.000000e+00 9.694648e+04 3.619961e+01 3.029327e-06 
6.969276e+00 2.700000 5.668178e-07 9.999994e-01 1.000000e-15 4.744247e-06 1.000000e+00 8.983320e+04 3.583092e+01 3.178419e-06 
6.969276e+00 2.800000 6.030911e-07 9.999994e-01 1.000000e-15 5.014867e-06 1.000000e+00 8.338558e+04 3.548011e+01 3.330086e-06 
6.969276e+00 2.900000 6.400090e-07 9.999994e-01 1.000000e-15 5.288678e-06 1.000000e+00 7.762567e+04 3.515162e+01 3.481532e-06 
6.969276e+00 3.000000 6.777588e-07 9.999993e-01 1.000000e-15 5.567140e-06 1.000000e+00 7.243054e+04 3.484157e+01 3.633547e-06 
6.969276e+00 3.100000 6.865743e-07 9.999993e-01 1.000000e-15 5.631962e-06 1.000000e+00 7.130571e+04 3.477257e+01 3.668652e-06 
6.969276e+00 3.200000 7.244610e-07 9.999993e-01 1.000000e-15 5.909720e-06 1.000000e+00 6.680628e+04 3.448930e+01 3.817904e-06 
6.969276e+00 3.300000 7.631262e-07 9.999992e-01 1.000000e-15 6.191876e-06 1.000000e+00 6.270943e+04 3.422048e+01 3.967635e-06 
6.969276e+00 3.400000 8.025567e-07 9.999992e-01 1.000000e-15 6.478349e-06 1.000000e+00 5.896934e+04 3.396498e+01 4.117800e-06 
6.969276e+00 3.500000 8.427532e-07 9.999992e-01 1.000000e-15 6.769144e-06 1.000000e+00 5.554546e+04 3.372176e+01 4.268410e-06 
6.969276e+00 3.600000 8.837056e-07 9.999991e-01 1.000000e-15 7.064182e-06 1.000000e+00 5.240383e+04 3.348993e+01 4.419433e-06 
6.969276e+00 3.700000 9.254084e-07 9.999991e-01 1.000000e-15 7.363409e-06 1.000000e+00 4.951462e+04 3.326867e+01 4.570861e-06 
6.969276e+00 3.800000 9.677466e-07 9.999990e-01 1.000000e-15 7.665982e-06 1.000000e+00 4.685847e+04 3.305778e+01 4.722295e-06 
6.969276e+00 3.900000 1.011051e-06 9.999990e-01 1.000000e-15 7.974235e-06 1.000000e+00 4.439263e+04 3.285498e+01 4.874923e-06 
6.969276e+00 4.000000 1.054911e-06 9.999989e-01 1.000000e-15 8.285816e-06 1.000000e+00 4.212083e+04 3.266160e+01 5.027301e-06 
6.969276e+00 4.100000 1.100096e-06 9.999989e-01 1.000000e-15 8.644202e-06 1.000000e+00 3.998799e+04 3.247382e+01 5.182091e-06 
6.969276e+00 4.200000 1.141887e-06 9.999989e-01 1.000000e-15 8.990249e-06 1.000000e+00 3.818047e+04 3.230955e+01 5.323375e-06 
6.969276e+00 4.300000 1.146513e-06 9.999989e-01 1.000000e-15 9.084292e-06 1.000000e+00 3.798931e+04 3.229189e+01 5.338909e-06 
6.969276e+00 4.400000 1.198557e-06 9.999988e-01 1.000000e-15 9.174113e-06 1.000000e+00 3.788597e+04 3.228232e+01 5.577835e-06 
6.969276e+00 4.500000 1.255567e-06 9.999987e-01 1.000000e-15 9.269643e-06 1.000000e+00 3.781164e+04 3.227542e+01 5.840568e-06 
6.969276e+00 4.600000 1.313089e-06 9.999987e-01 1.000000e-15 9.370038e-06 1.000000e+00 3.776962e+04 3.227152e+01 6.106613e-06 
6.969276e+00 4.700000 1.371642e-06 9.999986e-01 1.000000e-15 9.478930e-06 1.000000e+00 3.773803e+04 3.226858e+01 6.377719e-06 
6.969276e+00 4.800000 1.430783e-06 9.999986e-01 1.000000e-15 9.593585e-06 1.000000e+00 3.773020e+04 3.226785e+01 6.652391e-06 
6.969276e+00 4.900000 1.490507e-06 9.999985e-01 1.000000e-15 9.714116e-06 1.000000e+00 3.774334e+04 3.226907e+01 6.930622e-06 
6.969276e+00 5.000000 1.550597e-06 9.999984e-01 1.000000e-15 9.839319e-06 1.000000e+00 3.778159e+04 3.227263e+01 7.211674e-06 
6.969276e+00 5.100000 1.610992e-06 9.999984e-01 1.000000e-15 9.968944e-06 1.000000e+00 3.784382e+04 3.227840e+01 7.495344e-06 
6.969276e+00 5.200000 1.672378e-06 9.999983e-01 1.000000e-15 1.010676e-05 1.000000e+00 3.790815e+04 3.228437e+01 7.783926e-06 
6.969276e+00 5.300000 1.732211e-06 9.999983e-01 1.000000e-15 1.023900e-05 1.000000e+00 3.804320e+04 3.229687e+01 8.068871e-06 
6.969276e+00 5.400000 1.792849e-06 9.999982e-01 1.000000e-15 1.037854e-05 1.000000e+00 3.818012e+04 3.230952e+01 8.358082e-06 
6.969276e+00 5.500000 1.853296e-06 9.999981e-01 1.000000e-15 1.052004e-05 1.000000e+00 3.834393e+04 3.232461e+01 8.648204e-06 
6.969276e+00 5.600000 1.915014e-06 9.999981e-01 1.000000e-15 1.067088e-05 1.000000e+00 3.849580e+04 3.233856e+01 8.944153e-06 
6.969276e+00 5.700000 1.974004e-06 9.999980e-01 1.000000e-15 1.081103e-05 1.000000e+00 3.873315e+04 3.236030e+01 9.232416e-06 
6.969276e+00 5.800000 2.033935e-06 9.999980e-01 1.000000e-15 1.095886e-05 1.000000e+00 3.896276e+04 3.238125e+01 9.525349e-06 
6.969276e+00 5.900000 2.093515e-06 9.999979e-01 1.000000e-15 1.110793e-05 1.000000e+00 3.921467e+04 3.240414e+01 9.818576e-06 
6.969276e+00 6.000000 2.152990e-06 9.999978e-01 1.000000e-15 1.125937e-05 1.000000e+00 3.948169e+04 3.242829e+01 1.011290e-05 
6.969276e+00 6.100000 2.418240e-06 9.999976e-01 1.000000e-15 1.235968e-05 1.000000e+00 3.562929e+04 3.206891e+01 1.109903e-05 
6.969276e+00 6.200000 2.482264e-06 9.999975e-01 1.000000e-15 1.252463e-05 1.000000e+00 3.590908e+04 3.209583e+01 1.141306e-05 
6.969276e+00 6.300000 2.545157e-06 9.999975e-01 1.000000e-15 1.268745e-05 1.000000e+00 3.621704e+04 3.212531e+01 1.172485e-05 
6.969276e+00 6.400000 2.605004e-06 9.999974e-01 1.000000e-15 1.283974e-05 1.000000e+00 3.658477e+04 3.216030e+01 1.202797e-05 
6.969276e+00 6.500000 2.662547e-06 9.999973e-01 1.000000e-15 1.298510e-05 1.000000e+00 3.699690e+04 3.219924e+01 1.232480e-05 
6.969276e+00 6.600000 2.721498e-06 9.999973e-01 1.000000e-15 1.313973e-05 1.000000e+00 3.738893e+04 3.223602e+01 1.262765e-05 
6.969276e+00 6.700000 2.778434e-06 9.999972e-01 1.000000e-15 1.328868e-05 1.000000e+00 3.781862e+04 3.227606e+01 1.292507e-05 
6.969276e+00 6.800000 2.833256e-06 9.999972e-01 1.000000e-15 1.343165e-05 1.000000e+00 3.828636e+04 3.231930e+01 1.321661e-05 
6.969276e+00 6.900000 2.888137e-06 9.999971e-01 1.000000e-15 1.357789e-05 1.000000e+00 3.875527e+04 3.236231e+01 1.350954e-05 
6.969276e+00 7.000000 2.942770e-06 9.999971e-01 1.000000e-15 1.372597e-05 1.000000e+00 3.923016e+04 3.240553e+01 1.380280e-05 
6.969276e+00 7.100000 2.996841e-06 9.999970e-01 1.000000e-15 1.387450e-05 1.000000e+00 3.971591e+04 3.244939e+01 1.409527e-05 
6.969276e+00 7.200000 3.051055e-06 9.999969e-01 1.000000e-15 1.402633e-05 1.000000e+00 4.020077e+04 3.249283e+01 1.438933e-05 
6.969276e+00 7.300000 3.104964e-06 9.999969e-01 1.000000e-15 1.417950e-05 1.000000e+00 4.069181e+04 3.253647e+01 1.468342e-05 
6.969276e+00 7.400000 3.159297e-06 9.999968e-01 1.000000e-15 1.433689e-05 1.000000e+00 4.117718e+04 3.257928e+01 1.498002e-05 
6.969276e+00 7.500000 3.215950e-06 9.999968e-01 1.000000e-15 1.450595e-05 1.000000e+00 4.162703e+04 3.261867e+01 1.528570e-05 
6.969276e+00 7.600000 3.275088e-06 9.999967e-01 1.000000e-15 1.468705e-05 1.000000e+00 4.203955e+04 3.265455e+01 1.560108e-05 
6.969276e+00 7.700000 3.331837e-06 9.999967e-01 1.000000e-15 1.486074e-05 1.000000e+00 4.249090e+04 3.269354e+01 1.590924e-05 
6.969276e+00 7.800000 3.391666e-06 9.999966e-01 1.000000e-15 1.504854e-05 1.000000e+00 4.289620e+04 3.272833e+01 1.622920e-05 
6.969276e+00 7.900000 3.451931e-06 9.999965e-01 1.000000e-15 1.523990e-05 1.000000e+00 4.329666e+04 3.276249e+01 1.655176e-05 
6.969276e+00 8.000000 3.513055e-06 9.999965e-01 1.000000e-15 1.543638e-05 1.000000e+00 4.368597e+04 3.279551e+01 1.687840e-05 
6.969276e+00 8.100000 3.576514e-06 9.999964e-01 1.000000e-15 1.564356e-05 1.000000e+00 4.404246e+04 3.282558e+01 1.721434e-05 
6.969276e+00 8.200000 3.638684e-06 9.999964e-01 1.000000e-15 1.584740e-05 1.000000e+00 4.442016e+04 3.285727e+01 1.754681e-05 
6.969276e+00 8.300000 3.699002e-06 9.999963e-01 1.000000e-15 1.604584e-05 1.000000e+00 4.482647e+04 3.289116e+01 1.787374e-05 
6.969276e+00 8.400000 3.761916e-06 9.999962e-01 1.000000e-15 1.625577e-05 1.000000e+00 4.519646e+04 3.292185e+01 1.821089e-05 
6.969276e+00 8.500000 3.826221e-06 9.999962e-01 1.000000e-15 1.647248e-05 1.000000e+00 4.554824e+04 3.295088e+01 1.855402e-05 
6.969276e+00 8.600000 3.894073e-06 9.999961e-01 1.000000e-15 1.670392e-05 1.000000e+00 4.585203e+04 3.297584e+01 1.891084e-05 
6.969276e+00 8.700000 3.957443e-06 9.999960e-01 1.000000e-15 1.692005e-05 1.000000e+00 4.622074e+04 3.300598e+01 1.925266e-05 
6.969276e+00 8.800000 4.024263e-06 9.999960e-01 1.000000e-15 1.715044e-05 1.000000e+00 4.654323e+04 3.303222e+01 1.960784e-05 
6.969276e+00 8.900000 4.090818e-06 9.999959e-01 1.000000e-15 1.738123e-05 1.000000e+00 4.687132e+04 3.305880e+01 1.996307e-05 
6.969276e+00 9.000000 4.158742e-06 9.999958e-01 1.000000e-15 1.761841e-05 1.000000e+00 4.718276e+04 3.308391e+01 2.032423e-05 
6.969276e+00 9.100000 4.607034e-06 9.999954e-01 1.000000e-15 1.924357e-05 1.000000e+00 4.287628e+04 3.272661e+01 2.204247e-05 
6.969276e+00 9.200000 4.667258e-06 9.999953e-01 1.000000e-15 1.944942e-05 1.000000e+00 4.332237e+04 3.276467e+01 2.238210e-05 
6.969276e+00 9.300000 4.724697e-06 9.999953e-01 1.000000e-15 1.964693e-05 1.000000e+00 4.379855e+04 3.280502e+01 2.271268e-05 
6.969276e+00 9.400000 4.783283e-06 9.999952e-01 1.000000e-15 1.988557e-05 1.000000e+00 4.426112e+04 3.284394e+01 2.304804e-05 
6.969276e+00 9.500000 4.843518e-06 9.999952e-01 1.000000e-15 2.041497e-05 1.000000e+00 4.470466e+04 3.288101e+01 2.338997e-05 
6.969276e+00 9.600000 4.903396e-06 9.999951e-01 1.000000e-15 2.094734e-05 1.000000e+00 4.515117e+04 3.291810e+01 2.373135e-05 
6.969276e+00 9.700000 4.966683e-06 9.999950e-01 1.000000e-15 2.149668e-05 1.000000e+00 4.555977e+04 3.295183e+01 2.408565e-05 
6.969276e+00 9.800000 5.028750e-06 9.999950e-01 1.000000e-15 2.204597e-05 1.000000e+00 4.598074e+04 3.298637e+01 2.443633e-05 
6.969276e+00 9.900000 5.090816e-06 9.999949e-01 1.000000e-15 2.259972e-05 1.000000e+00 4.640075e+04 3.302064e+01 2.478771e-05 
6.969276e+00 10.000000 5.156053e-06 9.999948e-01 1.000000e-15 2.317015e-05 1.000000e+00 4.678606e+04 3.305189e+01 2.515126e-05 
6.969276e+00 10.100000 5.221252e-06 9.999948e-01 1.000000e-15 2.374516e-05 1.000000e+00 4.717102e+04 3.308296e+01 2.551542e-05 
6.969276e+00 10.200000 5.288510e-06 9.999947e-01 1.000000e-15 2.433297e-05 1.000000e+00 4.753367e+04 3.311207e+01 2.588779e-05 
6.969276e+00 10.300000 5.356008e-06 9.999946e-01 1.000000e-15 2.492661e-05 1.000000e+00 4.789325e+04 3.314080e+01 2.626178e-05 
6.969276e+00 10.400000 5.427482e-06 9.999946e-01 1.000000e-15 2.554102e-05 1.000000e+00 4.821134e+04 3.316610e+01 2.665107e-05 
6.969276e+00 10.500000 5.494124e-06 9.999945e-01 1.000000e-15 2.614116e-05 1.000000e+00 4.857857e+04 3.319517e+01 2.702341e-05 
6.969276e+00 10.600000 5.562486e-06 9.999944e-01 1.000000e-15 2.675312e-05 1.000000e+00 4.892747e+04 3.322266e+01 2.740275e-05 
6.969276e+00 10.700000 5.633722e-06 9.999944e-01 1.000000e-15 2.738181e-05 1.000000e+00 4.924680e+04 3.324770e+01 2.779339e-05 
6.969276e+00 10.800000 5.702443e-06 9.999943e-01 1.000000e-15 2.800527e-05 1.000000e+00 4.959072e+04 3.327456e+01 2.817546e-05 
6.969276e+00 10.900000 5.775723e-06 9.999942e-01 1.000000e-15 2.865267e-05 1.000000e+00 4.988887e+04 3.329775e+01 2.857511e-05 
6.969276e+00 11.000000 5.846110e-06 9.999942e-01 1.000000e-15 2.929322e-05 1.000000e+00 5.021505e+04 3.332302e+01 2.896473e-05 
6.969276e+00 11.100000 5.919193e-06 9.999941e-01 1.000000e-15 2.995023e-05 1.000000e+00 5.051438e+04 3.334611e+01 2.936506e-05 
6.969276e+00 11.200000 5.993274e-06 9.999940e-01 1.000000e-15 3.061673e-05 1.000000e+00 5.080375e+04 3.336835e+01 2.976982e-05 
6.969276e+00 11.300000 6.072368e-06 9.999939e-01 1.000000e-15 3.130997e-05 1.000000e+00 5.104535e+04 3.338686e+01 3.019406e-05 
6.969276e+00 11.400000 6.145813e-06 9.999939e-01 1.000000e-15 3.198447e-05 1.000000e+00 5.134043e+04 3.340939e+01 3.059783e-05 
6.969276e+00 11.500000 6.220473e-06 9.999938e-01 1.000000e-15 3.266949e-05 1.000000e+00 5.162361e+04 3.343093e+01 3.100683e-05 
6.969276e+00 11.600000 6.299862e-06 9.999937e-01 1.000000e-15 3.338045e-05 1.000000e+00 5.186286e+04 3.344907e+01 3.143433e-05 
6.969276e+00 11.700000 6.376973e-06 9.999936e-01 1.000000e-15 3.408698e-05 1.000000e+00 5.212313e+04 3.346874e+01 3.185392e-05 
6.969276e+00 11.800000 6.456961e-06 9.999935e-01 1.000000e-15 3.481164e-05 1.000000e+00 5.235732e+04 3.348639e+01 3.228508e-05 
6.969276e+00 11.900000 6.535233e-06 9.999935e-01 1.000000e-15 3.553427e-05 1.000000e+00 5.260700e+04 3.350514e+01 3.271041e-05 
6.969276e+00 12.000000 6.616198e-06 9.999934e-01 1.000000e-15 3.627440e-05 1.000000e+00 5.283280e+04 3.352206e+01 3.314663e-05 
6.969276e+00 12.100000 6.957841e-06 9.999930e-01 1.000000e-15 3.819187e-05 1.000000e+00 5.086722e+04 3.337321e+01 3.457046e-05 
6.969276e+00 12.200000 7.030189e-06 9.999930e-01 1.000000e-15 3.891069e-05 1.000000e+00 5.118527e+04 3.339755e+01 3.497764e-05 
6.969276e+00 12.300000 7.107724e-06 9.999929e-01 1.000000e-15 3.965813e-05 1.000000e+00 5.146032e+04 3.341851e+01 3.540490e-05 
6.969276e+00 12.400000 7.182992e-06 9.999928e-01 1.000000e-15 4.040051e-05 1.000000e+00 5.175240e+04 3.344069e+01 3.582415e-05 
6.969276e+00 12.500000 7.261751e-06 9.999927e-01 1.000000e-15 4.116413e-05 1.000000e+00 5.201577e+04 3.346063e+01 3.625717e-05 
6.969276e+00 12.600000 7.336263e-06 9.999927e-01 1.000000e-15 4.191349e-05 1.000000e+00 5.231134e+04 3.348292e+01 3.667457e-05 
6.969276e+00 12.700000 7.414460e-06 9.999926e-01 1.000000e-15 4.268511e-05 1.000000e+00 5.257696e+04 3.350288e+01 3.710651e-05 
6.969276e+00 12.800000 7.493110e-06 9.999925e-01 1.000000e-15 4.346418e-05 1.000000e+00 5.283806e+04 3.352244e+01 3.754069e-05 
6.969276e+00 12.900000 7.572731e-06 9.999924e-01 1.000000e-15 4.425314e-05 1.000000e+00 5.309074e+04 3.354131e+01 3.797911e-05 
6.969276e+00 13.000000 7.652311e-06 9.999923e-01 1.000000e-15 4.504731e-05 1.000000e+00 5.334276e+04 3.356008e+01 3.841787e-05 
6.969276e+00 13.100000 7.733962e-06 9.999923e-01 1.000000e-15 4.585666e-05 1.000000e+00 5.357833e+04 3.357757e+01 3.886510e-05 
6.969276e+00 13.200000 7.817406e-06 9.999922e-01 1.000000e-15 4.667999e-05 1.000000e+00 5.379990e+04 3.359397e+01 3.931977e-05 
6.969276e+00 13.300000 7.898559e-06 9.999921e-01 1.000000e-15 4.749797e-05 1.000000e+00 5.403757e+04 3.361152e+01 3.976611e-05 
6.969276e+00 13.400000 7.980627e-06 9.999920e-01 1.000000e-15 4.832578e-05 1.000000e+00 5.426767e+04 3.362846e+01 4.021647e-05 
6.969276e+00 13.500000 8.065292e-06 9.999919e-01 1.000000e-15 4.917155e-05 1.000000e+00 5.447826e+04 3.364392e+01 4.067739e-05 
6.969276e+00 13.600000 8.151135e-06 9.999918e-01 1.000000e-15 5.002861e-05 1.000000e+00 5.467992e+04 3.365869e+01 4.114340e-05 
6.969276e+00 13.700000 8.236977e-06 9.999918e-01 1.000000e-15 5.089130e-05 1.000000e+00 5.488111e+04 3.367340e+01 4.160990e-05 
6.969276e+00 13.800000 8.321426e-06 9.999917e-01 1.000000e-15 5.175285e-05 1.000000e+00 5.509143e+04 3.368873e+01 4.207147e-05 
6.969276e+00 13.900000 8.406697e-06 9.999916e-01 1.000000e-15 5.262401e-05 1.000000e+00 5.529531e+04 3.370356e+01 4.253671e-05 
6.969276e+00 14.000000 8.494155e-06 9.999915e-01 1.000000e-15 5.351148e-05 1.000000e+00 5.548359e+04 3.371722e+01 4.301098e-05 
6.969276e+00 14.100000 8.579549e-06 9.999914e-01 1.000000e-15 5.439450e-05 1.000000e+00 5.568529e+04 3.373182e+01 4.347762e-05 
6.969276e+00 14.200000 8.665981e-06 9.999913e-01 1.000000e-15 5.528826e-05 1.000000e+00 5.587926e+04 3.374583e+01 4.394878e-05 
6.969276e+00 14.300000 8.754954e-06 9.999912e-01 1.000000e-15 5.620023e-05 1.000000e+00 5.605576e+04 3.375855e+01 4.443039e-05 
6.969276e+00 14.400000 8.845173e-06 9.999912e-01 1.000000e-15 5.712412e-05 1.000000e+00 5.622370e+04 3.377063e+01 4.491737e-05 
6.969276e+00 14.500000 8.935865e-06 9.999911e-01 1.000000e-15 5.805615e-05 1.000000e+00 5.638827e+04 3.378244e+01 4.540669e-05 
6.969276e+00 14.600000 9.022854e-06 9.999910e-01 1.000000e-15 5.897549e-05 1.000000e+00 5.657623e+04 3.379591e+01 4.588180e-05 
6.969276e+00 14.700000 9.113338e-06 9.999909e-01 1.000000e-15 5.991800e-05 1.000000e+00 5.674124e+04 3.380771e+01 4.637117e-05 
6.969276e+00 14.800000 9.206635e-06 9.999908e-01 1.000000e-15 6.088042e-05 1.000000e+00 5.688822e+04 3.381820e+01 4.687215e-05 
6.969276e+00 14.900000 9.296367e-06 9.999907e-01 1.000000e-15 6.183076e-05 1.000000e+00 5.705718e+04 3.383024e+01 4.735940e-05 
6.969276e+00 15.000000 9.386337e-06 9.999906e-01 1.000000e-15 6.278806e-05 1.000000e+00 5.722407e+04 3.384211e+01 4.784799e-05 
6.969276e+00 15.100000 9.659178e-06 9.999903e-01 1.000000e-15 6.467739e-05 1.000000e+00 5.629760e+04 3.377593e+01 4.906499e-05 
6.969276e+00 15.200000 9.748357e-06 9.999903e-01 1.000000e-15 6.564477e-05 1.000000e+00 5.647861e+04 3.378891e+01 4.955246e-05 
6.969276e+00 15.300000 9.835067e-06 9.999902e-01 1.000000e-15 6.660529e-05 1.000000e+00 5.667292e+04 3.380282e+01 5.003045e-05 
6.969276e+00 15.400000 9.925202e-06 9.999901e-01 1.000000e-15 6.758897e-05 1.000000e+00 5.684638e+04 3.381521e+01 5.052240e-05 
6.969276e+00 15.500000 1.001479e-05 9.999900e-01 1.000000e-15 6.857551e-05 1.000000e+00 5.702212e+04 3.382774e+01 5.101252e-05 
6.969276e+00 15.600000 1.010628e-05 9.999899e-01 1.000000e-15 6.957762e-05 1.000000e+00 5.718616e+04 3.383941e+01 5.151057e-05 
6.969276e+00 15.700000 1.019854e-05 9.999898e-01 1.000000e-15 7.058944e-05 1.000000e+00 5.734510e+04 3.385070e+01 5.201208e-05 
6.969276e+00 15.800000 1.028986e-05 9.999897e-01 1.000000e-15 7.160220e-05 1.000000e+00 5.750854e+04 3.386228e+01 5.251011e-05 
6.969276e+00 15.900000 1.038557e-05 9.999896e-01 1.000000e-15 7.264347e-05 1.000000e+00 5.764711e+04 3.387209e+01 5.302612e-05 
6.969276e+00 16.000000 1.047789e-05 9.999895e-01 1.000000e-15 7.367308e-05 1.000000e+00 5.780349e+04 3.388313e+01 5.352888e-05 
6.969276e+00 16.100000 1.057083e-05 9.999894e-01 1.000000e-15 7.471170e-05 1.000000e+00 5.795581e+04 3.389388e+01 5.403438e-05 
6.969276e+00 16.200000 1.066546e-05 9.999893e-01 1.000000e-15 7.576503e-05 1.000000e+00 5.809827e+04 3.390391e+01 5.454707e-05 
6.969276e+00 16.300000 1.075864e-05 9.999892e-01 1.000000e-15 7.681663e-05 1.000000e+00 5.824772e+04 3.391441e+01 5.505418e-05 
6.969276e+00 16.400000 1.085357e-05 9.999891e-01 1.000000e-15 7.788329e-05 1.000000e+00 5.838725e+04 3.392421e+01 5.556868e-05 
6.969276e+00 16.500000 1.094754e-05 9.999891e-01 1.000000e-15 7.895077e-05 1.000000e+00 5.853103e+04 3.393428e+01 5.607957e-05 
6.969276e+00 16.600000 1.104276e-05 9.999890e-01 1.000000e-15 8.003075e-05 1.000000e+00 5.866762e+04 3.394384e+01 5.659580e-05 
6.969276e+00 16.700000 1.114245e-05 9.999889e-01 1.000000e-15 8.114015e-05 1.000000e+00 5.878108e+04 3.395177e+01 5.713055e-05 
6.969276e+00 16.800000 1.123535e-05 9.999888e-01 1.000000e-15 8.221977e-05 1.000000e+00 5.892802e+04 3.396202e+01 5.763794e-05 
6.969276e+00 16.900000 1.133399e-05 9.999887e-01 1.000000e-15 8.333568e-05 1.000000e+00 5.904567e+04 3.397021e+01 5.816903e-05 
6.969276e+00 17.000000 1.143223e-05 9.999886e-01 1.000000e-15 8.445533e-05 1.000000e+00 5.916488e+04 3.397851e+01 5.869872e-05 
6.969276e+00 17.100000 1.153046e-05 9.999885e-01 1.000000e-15 8.558102e-05 1.000000e+00 5.928359e+04 3.398676e+01 5.922868e-05 
6.969276e+00 17.200000 1.162501e-05 9.999884e-01 1.000000e-15 8.669316e-05 1.000000e+00 5.941933e+04 3.399618e+01 5.974383e-05 
6.969276e+00 17.300000 1.172404e-05 9.999883e-01 1.000000e-15 8.783510e-05 1.000000e+00 5.953292e+04 3.400405e+01 6.027760e-05 
6.969276e+00 17.400000 1.182446e-05 9.999882e-01 1.000000e-15 8.899046e-05 1.000000e+00 5.963955e+04 3.401143e+01 6.081735e-05 
6.969276e+00 17.500000 1.192399e-05 9.999881e-01 1.000000e-15 9.014715e-05 1.000000e+00 5.974984e+04 3.401906e+01 6.135370e-05 
6.969276e+00 17.600000 1.202157e-05 9.999880e-01 1.000000e-15 9.129943e-05 1.000000e+00 5.986866e+04 3.402726e+01 6.188226e-05 
6.969276e+00 17.700000 1.212251e-05 9.999879e-01 1.000000e-15 9.247576e-05 1.000000e+00 5.997140e+04 3.403434e+01 6.242494e-05 
6.969276e+00 17.800000 1.222291e-05 9.999878e-01 1.000000e-15 9.365527e-05 1.000000e+00 6.007616e+04 3.404156e+01 6.296558e-05 
6.969276e+00 17.900000 1.232140e-05 9.999877e-01 1.000000e-15 9.483060e-05 1.000000e+00 6.018897e+04 3.404932e+01 6.349861e-05 
